Date,Price,SMA_5,SMA_20,EMA_5,EMA_20,Upper_Band_20,Lower_Band_20,High_20,Low_20,Target,predicted_price_change_direction
2024-06-07,3678.629150390625,3786.680224609375,3743.552844238281,3768.4853825610126,3666.9134231565254,4079.1216040263635,3407.9840844501987,3892.0068359375,3071.843017578125,3680.949951171875,1
2024-06-08,3680.949951171875,3769.5923828125,3774.008190917969,3739.3069054313,3668.2502353484633,3894.5812373543376,3653.4351444816,3892.0068359375,3663.85546875,3705.90380859375,1
2024-06-09,3705.90380859375,3748.269970703125,3776.1106079101564,3728.1725398187837,3671.8362899432527,3889.8702939519594,3662.3509218683535,3892.0068359375,3678.629150390625,3666.717529296875,-1
2024-06-10,3666.717529296875,3708.761279296875,3769.980847167969,3707.687536311481,3671.348788929312,3893.5352964579206,3646.4263978780173,3892.0068359375,3666.717529296875,3498.33056640625,1
2024-06-11,3498.33056640625,3646.106201171875,3758.036486816406,3637.901879676404,3654.870862974735,3931.1681284654087,3584.9048451674034,3892.0068359375,3498.33056640625,3559.61767578125,1
2024-06-12,3559.61767578125,3622.30390625,3747.171008300781,3611.807145044686,3645.7991308610694,3941.312127177819,3553.029889423743,3892.0068359375,3498.33056640625,3469.28125,1
2024-06-13,3469.28125,3579.970166015625,3734.2883422851564,3564.2985133631246,3628.9879041123963,3964.859769445019,3503.716915125294,3892.0068359375,3469.28125,3480.27197265625,1
2024-06-14,3480.27197265625,3534.843798828125,3720.8401123046874,3536.2896664608334,3614.824482068954,3977.6254570352185,3464.0547675741564,3892.0068359375,3469.28125,3565.549560546875,-1
2024-06-15,3565.549560546875,3514.610205078125,3707.822717285156,3546.042964489514,3610.1316324001846,3968.5496143396444,3447.095820230668,3892.0068359375,3469.28125,3620.5634765625,-1
2024-06-16,3620.5634765625,3539.056787109375,3694.2505493164062,3570.8831351805097,3611.125141368024,3942.573029035911,3445.9280695969014,3864.260986328125,3469.28125,3511.37890625,-1
2024-06-17,3511.37890625,3529.409033203125,3677.806677246094,3551.0483922036733,3601.625499928212,3928.9600513560463,3426.6533031361414,3864.260986328125,3469.28125,3483.681396484375,1
2024-06-18,3483.681396484375,3532.2890625,3663.830920410156,3528.592726963908,3590.392728171656,3925.850342691496,3401.8114981288163,3864.260986328125,3469.28125,3559.347412109375,1
2024-06-19,3559.347412109375,3548.104150390625,3654.455810546875,3538.8442886790635,3587.4360314038195,3917.384334330531,3391.527286763219,3864.260986328125,3469.28125,3511.0869140625,-1
2024-06-20,3511.0869140625,3537.21162109375,3642.008825683594,3529.591830473543,3580.1646868951225,3907.4518867991233,3376.5657645680644,3864.260986328125,3469.28125,3516.07568359375,1
2024-06-21,3516.07568359375,3516.3140625,3627.1526611328127,3525.086448180279,3574.0609722949916,3885.4157116442548,3368.8896106213706,3864.260986328125,3469.28125,3494.8134765625,1
