Date,Price,SMA_5,SMA_20,EMA_5,EMA_20,Upper_Band_20,Lower_Band_20,High_20,Low_20,Target,predicted_price_change_direction
2024-12-21,5.30400276184082,5.442488479614258,6.2030466318130495,5.491212592820439,5.945424124538229,7.308643949615559,5.09744931401054,6.894521236419678,5.204494953155518,5.381072998046875,1
2024-12-22,5.381072998046875,5.35649471282959,6.143641233444214,5.454499394562585,5.891676398205719,7.29320838911434,4.994074077774088,6.894521236419678,5.204494953155518,5.587271213531494,-1
2024-12-23,5.587271213531494,5.385090160369873,6.0842355489730835,5.498756667552222,5.8626854282367455,7.219044959706269,4.949426138239898,6.894521236419678,5.204494953155518,5.791244029998779,-1
2024-12-24,5.791244029998779,5.502439975738525,6.029071688652039,5.596252455034408,5.855881485547416,7.103701024892953,4.9544423524111245,6.809882164001465,5.204494953155518,5.938918113708496,-1
2024-12-25,5.938918113708496,5.600501823425293,5.985824990272522,5.710474341259104,5.863789735848471,6.996907939735612,4.974742040809431,6.809882164001465,5.204494953155518,5.746761798858643,-1
2024-12-26,5.746761798858643,5.689053630828857,5.932692885398865,5.72257016045895,5.852644218039916,6.870583020858943,4.994802749938787,6.809882164001465,5.204494953155518,5.72309684753418,1
2024-12-27,5.72309684753418,5.7574584007263185,5.878353619575501,5.72274572281736,5.840306373229845,6.7236121482993685,5.033095090851633,6.775525093078613,5.204494953155518,5.799644947052002,1
2024-12-28,5.799644947052002,5.79993314743042,5.82955961227417,5.748378797562241,5.836433856451003,6.561874716454318,5.097244508094022,6.393869876861572,5.204494953155518,5.627780914306641,-1
2024-12-29,5.627780914306641,5.767240524291992,5.821226310729981,5.7081795031437075,5.8165621476753495,6.558996574696884,5.083456046763077,6.393869876861572,5.204494953155518,5.576026916503906,1
2024-12-30,5.576026916503906,5.694662284851074,5.802753496170044,5.664128640930441,5.793654030420926,6.5459056220286485,5.059601370311439,6.393869876861572,5.204494953155518,5.48998498916626,1
2024-12-31,5.48998498916626,5.643306922912598,5.759838485717774,5.606080757009048,5.7647331693490536,6.468683651633116,5.050993319802432,6.393869876861572,5.204494953155518,5.502124786376953,1
2025-01-01,5.502124786376953,5.599112510681152,5.717758083343506,5.57142876679835,5.739722847161234,6.378978727248727,5.056537439438285,6.393869876861572,5.204494953155518,5.63847017288208,-1
2025-01-02,5.63847017288208,5.566877555847168,5.6857678413391115,5.593775902159594,5.730079735325124,6.292467341625709,5.079068341052514,6.393869876861572,5.204494953155518,5.79089879989624,1
2025-01-03,5.79089879989624,5.599501132965088,5.6630874395370485,5.659483534738476,5.735872027189041,6.213106690716363,5.113068188357734,6.393869876861572,5.204494953155518,5.72622013092041,-1
2025-01-04,5.72622013092041,5.6295397758483885,5.62970495223999,5.681729066799122,5.73495279897298,6.061257972957365,5.198151931522616,6.062139987945557,5.204494953155518,5.725685119628906,-1
2025-01-05,5.725685119628906,5.676679801940918,5.612882208824158,5.69638108440905,5.734070162844973,5.997092289662484,5.228672127985832,5.938918113708496,5.204494953155518,5.71052885055542,-1
2025-01-06,5.71052885055542,5.7183606147766115,5.607856559753418,5.70109700645784,5.731828133103111,5.983691089961336,5.2320220295455,5.938918113708496,5.204494953155518,5.317665100097656,-1
2025-01-07,5.317665100097656,5.654199600219727,5.601525115966797,5.573286371004446,5.692384034721639,5.992906392647728,5.210143839285865,5.938918113708496,5.204494953155518,5.308858871459961,1
2025-01-08,5.308858871459961,5.557791614532471,5.606743311882019,5.485143871156285,5.655857828696717,5.9781071374217,5.235379486342337,5.938918113708496,5.30400276184082,5.1995720863342285,1
2025-01-09,5.1995720863342285,5.452462005615234,5.594291472434998,5.3899532762156,5.612402043709813,6.002821216923991,5.185761727946005,5.938918113708496,5.1995720863342285,5.38058614730835,1
2025-01-10,5.38058614730835,5.383442211151123,5.598120641708374,5.386830899913184,5.5903243392906266,5.996503637110305,5.199737646306444,5.938918113708496,5.1995720863342285,5.3976240158081055,-1
2025-01-11,5.3976240158081055,5.3208612442016605,5.598948192596436,5.390428605211492,5.571971927530386,5.995497339464807,5.202399045728065,5.938918113708496,5.1995720863342285,5.302678108215332,-1
2025-01-12,5.302678108215332,5.317863845825196,5.584718537330628,5.361178439546105,5.546324897119429,6.002868163590009,5.166568911071246,5.938918113708496,5.1995720863342285,5.293434143066406,1
2025-01-13,5.293434143066406,5.314778900146484,5.559828042984009,5.3385970073862055,5.522240063400094,5.985414043263936,5.134242042704082,5.938918113708496,5.1995720863342285,5.35910701751709,1
2025-01-14,5.35910701751709,5.346685886383057,5.530837488174439,5.345433677429834,5.506703582839808,5.92556776523702,5.136107211111858,5.799644947052002,5.1995720863342285,5.519058227539063,-1
2025-01-15,5.519058227539063,5.374380302429199,5.519452309608459,5.403308527466244,5.507880215668308,5.900870703297103,5.138033915919816,5.799644947052002,5.1995720863342285,5.476134777069092,1
2025-01-16,5.476134777069092,5.390082454681396,5.507104206085205,5.427583944000527,5.504856840563622,5.876566334347364,5.137642077823045,5.799644947052002,5.1995720863342285,5.588894844055176,1
2025-01-17,5.588894844055176,5.447325801849365,5.496566700935364,5.4813542440187435,5.51286045994377,5.842147706164924,5.150985695705804,5.79089879989624,5.1995720863342285,5.286500930786133,-1
2025-01-18,5.286500930786133,5.44593915939331,5.479502701759339,5.416403139607874,5.491302409547805,5.831448108627375,5.127557294891303,5.79089879989624,5.1995720863342285,4.8533220291137695,1
2025-01-19,4.8533220291137695,5.344782161712646,5.443367457389831,5.228709436109839,5.430542373315991,5.8894100911259235,4.997324823653739,5.79089879989624,4.8533220291137695,5.026426792144775,1
2025-01-20,5.026426792144775,5.246255874633789,5.420189547538757,5.161281888121485,5.392055175109209,5.902716593246723,4.937662501830792,5.79089879989624,4.8533220291137695,5.196921825408936,1
2025-01-21,5.196921825408936,5.190413284301758,5.4049293994903564,5.173161867217303,5.373471046566325,5.895778569538551,4.9140802294421615,5.79089879989624,4.8533220291137695,5.287744045257568,-1
2025-01-22,5.287744045257568,5.130183124542237,5.3873930931091305,5.2113559265640585,5.365306570251206,5.868066302008811,4.90671988420945,5.79089879989624,4.8533220291137695,5.128888130187988,-1
2025-01-23,5.128888130187988,5.098660564422607,5.354292559623718,5.183866661105369,5.342790528340423,5.808412191308175,4.900172927939261,5.72622013092041,4.8533220291137695,5.060594081878662,-1
2025-01-24,5.060594081878662,5.140114974975586,5.321011257171631,5.1427758013631335,5.315914676296446,5.7575871238809695,4.884435390462293,5.725685119628906,4.8533220291137695,5.076795101165772,1
2025-01-25,5.076795101165772,5.150188636779785,5.288566756248474,5.12078223463068,5.293141383426858,5.6938400229170245,4.883293489579923,5.71052885055542,4.8533220291137695,4.937158107757568,-1
2025-01-26,4.937158107757568,5.0982358932495115,5.249898219108582,5.059574192339643,5.259238214315497,5.632603660909307,4.8671927773078565,5.588894844055176,4.8533220291137695,5.010165214538574,1
2025-01-27,5.010165214538574,5.042720127105713,5.234523224830627,5.04310453307262,5.235516976241504,5.630251245855091,4.838795203806163,5.588894844055176,4.8533220291137695,4.790289878845215,1
2025-01-28,4.790289878845215,4.975000476837158,5.20859477519989,4.958832981663486,5.193114395537095,5.649222307078361,4.767967243321419,5.588894844055176,4.790289878845215,4.824810981750488,1
2025-01-29,4.824810981750488,4.927843856811523,5.189856719970703,4.914158981692487,5.158037879938371,5.662789618451049,4.716923821490358,5.588894844055176,4.790289878845215,4.821636199951172,1
2025-01-30,4.821636199951172,4.876812076568603,5.161909222602844,4.8833180544453825,5.125999624701495,5.653094391982341,4.670724053223347,5.588894844055176,4.790289878845215,4.825504779815674,1
2025-01-31,4.825504779815674,4.854481410980225,5.133303260803222,4.8640469629021466,5.097381068045703,5.633248331432042,4.633358190174403,5.588894844055176,4.790289878845215,4.614688873291016,1
2025-02-01,4.614688873291016,4.775386142730713,5.098903799057007,4.780927599698437,5.051410382830971,5.642545647964902,4.555261950149112,5.588894844055176,4.614688873291016,4.046318054199219,1
2025-02-02,4.046318054199219,4.626591777801513,5.036547994613647,4.5360577511986975,4.9556873039136615,5.746800055583381,4.326295933643913,5.588894844055176,4.046318054199219,4.081182956695557,1
2025-02-03,4.081182956695557,4.477866172790527,4.972651791572571,4.3844328196976505,4.872401175607176,5.783525133643924,4.161778449501218,5.588894844055176,4.046318054199219,3.793083906173706,-1
2025-02-04,3.793083906173706,4.272155714035034,4.886353075504303,4.18731651518967,4.7696090547087495,5.81167748806542,3.9610286629431863,5.588894844055176,3.793083906173706,3.7809131145477295,1
2025-02-05,3.7809131145477295,4.0632373809814455,4.801591992378235,4.05184871497569,4.675447536598176,5.806583351630164,3.796600633126306,5.588894844055176,3.7809131145477295,3.738493919372559,-1
2025-02-06,3.738493919372559,3.8879983901977537,4.709071946144104,3.947397116441313,4.586213858767164,5.74897769149635,3.6691662007918584,5.287744045257568,3.738493919372559,3.715166091918945,1
2025-02-07,3.715166091918945,3.8217679977416994,4.630505204200745,3.8699867749338575,4.503256928591143,5.722836247356219,3.53817416104527,5.287744045257568,3.715166091918945,3.742913007736206,1
2025-02-08,3.742913007736206,3.754114007949829,4.574984753131867,3.8276288525346405,4.430843221843054,5.730671919167998,3.419297587095736,5.287744045257568,3.715166091918945,3.82179594039917,-1
2025-02-09,3.82179594039917,3.759856414794922,4.514753210544586,3.825684548489484,4.3728387188483975,5.696642654199303,3.3328637668898686,5.287744045257568,3.715166091918945,3.815962076187134,1
2025-02-10,3.815962076187134,3.7668662071228027,4.445705223083496,3.822443724388701,4.319802848118753,5.621129013154553,3.270281433012439,5.287744045257568,3.715166091918945,3.745682001113892,-1
2025-02-11,3.745682001113892,3.7683038234710695,4.368602120876313,3.796856483297098,4.2651246722135285,5.513366451999608,3.2238377897530173,5.128888130187988,3.715166091918945,3.8275609016418457,-1
2025-02-12,3.8275609016418457,3.7907827854156495,4.303535759449005,3.807091289412014,4.223451932159083,5.413758466626138,3.1933130522718725,5.076795101165772,3.715166091918945,3.71207594871521,1
2025-02-13,3.71207594871521,3.7846153736114503,4.2361098527908325,3.7754195091797467,4.174749457545381,5.316127984135265,3.1560917214464004,5.076795101165772,3.71207594871521,3.848289012908936,1
2025-02-14,3.848289012908936,3.7899139881134034,4.174684548377991,3.799709343756143,4.143657986627625,5.191260637199027,3.1581084595569555,5.010165214538574,3.71207594871521,3.794770002365112,-1
2025-02-15,3.794770002365112,3.785675573348999,4.117565143108368,3.798062896625799,4.110430559555005,5.0807281986678605,3.154402087548875,5.010165214538574,3.71207594871521,3.777487993240357,1
2025-02-16,3.777487993240357,3.792036771774292,4.055931282043457,3.7912045954973186,4.078721743715515,4.932460023437253,3.179402540649662,4.825504779815674,3.71207594871521,3.7601709365844727,-1
2025-02-17,3.7601709365844727,3.778558778762817,4.00442533493042,3.78086004252637,4.048383571607797,4.818068460542338,3.1907822093185016,4.825504779815674,3.71207594871521,3.664751052856445,1
2025-02-18,3.664751052856445,3.7690937995910643,3.9464223384857178,3.7421570459697286,4.011847141250525,4.674741376700876,3.2181033002705597,4.825504779815674,3.664751052856445,3.5427908897399902,1
2025-02-19,3.5427908897399902,3.7079941749572756,3.8824800729751585,3.675701660559816,3.967175117297141,4.503985499723617,3.2609746462266997,4.825504779815674,3.5427908897399902,3.605386972427368,1
2025-02-20,3.605386972427368,3.6701175689697267,3.8214741826057432,3.652263431182334,3.9327191035000197,4.2681763308653355,3.374772034346151,4.614688873291016,3.5427908897399902,3.560874938964844,-1
2025-02-21,3.560874938964844,3.626794958114624,3.768783485889435,3.6218006004431706,3.8973053735442886,4.032770955226039,3.504796016552831,4.081182956695557,3.5427908897399902,3.742216110229492,1
2025-02-22,3.742216110229492,3.623203992843628,3.7535783886909484,3.6619391037052784,3.882534967514308,3.9830313138335196,3.524125463548377,4.081182956695557,3.5427908897399902,3.766555070877075,1
2025-02-23,3.766555070877075,3.643564796447754,3.7378469944000243,3.696811092762544,3.8714892630726667,3.908279984191901,3.5674140046081475,3.848289012908936,3.5427908897399902,3.4125399589538574,-1
2025-02-24,3.4125399589538574,3.6175146102905273,3.718819797039032,3.6020540481596486,3.827779805537542,3.9405394090409547,3.4971001850371093,3.848289012908936,3.4125399589538574,3.548229932785034,1
2025-02-25,3.548229932785034,3.6060832023620604,3.7071856379508974,3.5841126763681106,3.8011560081325415,3.9393590231149527,3.475012252786842,3.848289012908936,3.4125399589538574,3.49224591255188,-1
2025-02-26,3.49224591255188,3.5923573970794678,3.694873237609863,3.5534904217627004,3.7717359990296213,3.9454444825362986,3.4443019926834277,3.848289012908936,3.4125399589538574,3.415895938873291,1
2025-02-27,3.415895938873291,3.5270933628082277,3.6799097299575805,3.5076255941328975,3.7378464694909233,3.959447566121065,3.400371893794096,3.848289012908936,3.4125399589538574,3.3278849124908447,1
2025-02-28,3.3278849124908447,3.4393593311309814,3.6591583251953126,3.447712033585547,3.6988025116813916,3.977876581202276,3.3404400691883493,3.848289012908936,3.3278849124908447,3.3242459297180176,1
2025-03-01,3.3242459297180176,3.4217005252838133,3.634280824661255,3.406556665629704,3.663130456256308,3.976363861669363,3.2921977876531465,3.848289012908936,3.3242459297180176,3.5094990730285645,1
2025-03-02,3.5094990730285645,3.4139543533325196,3.6189576745033265,3.440870801429324,3.648498895948904,3.954160755057112,3.283754593949541,3.848289012908936,3.3242459297180176,3.0641260147094727,-1
2025-03-03,3.0641260147094727,3.328330373764038,3.5848798751831055,3.3152892058560406,3.592844335830863,3.9958526460534625,3.1739071043127485,3.848289012908936,3.0641260147094727,3.120199918746948,1
2025-03-04,3.120199918746948,3.2691911697387694,3.5495118260383607,3.2502594434863434,3.547830581822871,3.993010794337032,3.1060128577396893,3.848289012908936,3.0641260147094727,3.032387971878052,1
2025-03-05,3.032387971878052,3.210091781616211,3.5155274271965027,3.177635619616913,3.498740809447174,4.0080344487775506,3.023020405615455,3.848289012908936,3.032387971878052,3.0397300720214844,1
2025-03-06,3.0397300720214844,3.153188610076904,3.47509948015213,3.13166710375177,3.455025501120918,3.985030231318201,2.9651687289860593,3.794770002365112,3.032387971878052,2.985650062561035,1
2025-03-07,2.985650062561035,3.0484188079833983,3.4346434831619264,3.0829947566881923,3.4103230784009293,3.9657351588514187,2.903551807472434,3.777487993240357,2.985650062561035,2.953490972518921,1
2025-03-08,2.953490972518921,3.0262917995452883,3.3934436321258543,3.0398268286317687,3.366815258793119,3.9401647818396865,2.846722482412022,3.766555070877075,2.953490972518921,2.647233009338379,1
2025-03-09,2.647233009338379,2.9316984176635743,3.3377967357635496,2.908962222200639,3.2982836159879056,3.9499893284500835,2.7256041430770157,3.766555070877075,2.647233009338379,2.528587102890014,1
2025-03-10,2.528587102890014,2.8309382438659667,3.280988538265228,2.782170515763764,3.2249791861690587,3.9713098346994906,2.5906672418309658,3.766555070877075,2.528587102890014,2.637831926345825,1
2025-03-11,2.637831926345825,2.750558614730835,3.23574059009552,2.7340576526244513,3.169060399519227,3.9709804733877987,2.500500706803241,3.766555070877075,2.528587102890014,2.742500066757202,-1
2025-03-12,2.742500066757202,2.7019286155700684,3.1925962448120115,2.736871790668702,3.1284356059228435,3.9377084700174723,2.447484019606551,3.766555070877075,2.528587102890014,2.763927936553955,-1
2025-03-13,2.763927936553955,2.664016008377075,3.1527488946914675,2.7458905059637866,3.0937205897924733,3.9001703117079423,2.4053274776749927,3.766555070877075,2.528587102890014,2.9210329055786133,-1
2025-03-14,2.9210329055786133,2.718775987625122,3.111689734458923,2.8042713058353956,3.0772741436768674,3.8114698184187223,2.411909650499124,3.766555070877075,2.528587102890014,3.592597007751465,-1
2025-03-15,3.592597007751465,2.931577968597412,3.102991831302643,3.0670465398074187,3.126352511683972,3.7721543737995686,2.4338292888057174,3.592597007751465,2.528587102890014,3.446331024169922,-1
2025-03-16,3.446331024169922,3.0932777881622315,3.1046813845634462,3.1934747012615867,3.1568266557302525,3.7772964822165065,2.432066286910386,3.592597007751465,2.528587102890014,3.4547879695892334,-1
2025-03-17,3.4547879695892334,3.235735368728638,3.100009286403656,3.280579124037469,3.1852039237168217,3.7608469234070547,2.439171649400257,3.592597007751465,2.528587102890014,3.561460018157959,1
2025-03-18,3.561460018157959,3.3952417850494383,3.10346999168396,3.3742060887442995,3.2210378374731206,3.7736157722272394,2.4333242111406803,3.592597007751465,2.528587102890014,3.6585988998413086,-1
2025-03-19,3.6585988998413086,3.5427549839019776,3.1156051397323608,3.469003692443303,3.262710319603424,3.817604673385902,2.4136056060788196,3.6585988998413086,2.528587102890014,3.698834896087648,-1
2025-03-20,3.698834896087648,3.5640025615692137,3.1341526389122008,3.545614093658085,3.3042459935543023,3.878114995372996,2.3901902824514054,3.698834896087648,2.528587102890014,3.5820629596710205,-1
2025-03-21,3.5820629596710205,3.5911489486694337,3.147043490409851,3.557763715662397,3.330704752232085,3.9134698740593885,2.3806171067603135,3.698834896087648,2.528587102890014,3.670403957366944,1
2025-03-22,3.670403957366944,3.6342721462249763,3.15508873462677,3.5953104628972463,3.3630570574830236,3.940673634697899,2.3695038345556414,3.698834896087648,2.528587102890014,3.679749011993408,-1
2025-03-23,3.679749011993408,3.657929944992066,3.185869884490967,3.6234566459293007,3.3932181960078225,4.004016297045632,2.3677234719363027,3.698834896087648,2.528587102890014,3.6617350578308105,-1
2025-03-24,3.6617350578308105,3.6585571765899667,3.2129466414451597,3.6362161165631375,3.418791230467155,4.057364719144404,2.368528563745915,3.698834896087648,2.528587102890014,3.5976779460906982,-1
2025-03-25,3.5976779460906982,3.6383257865905763,3.241211140155792,3.623370059738991,3.43582806052654,4.09793538899537,2.384486891316215,3.698834896087648,2.528587102890014,3.6968469619750977,1
2025-03-26,3.6968469619750977,3.6612825870513914,3.274066984653473,3.64786236048436,3.460687003521641,4.148475938003231,2.399658031303715,3.698834896087648,2.528587102890014,4.0359392166137695,-1
2025-03-27,4.0359392166137695,3.734389638900757,3.3265814423561095,3.7772213125274967,3.515472928578034,4.252684420101067,2.4004784646111514,4.0359392166137695,2.528587102890014,3.792680025100708,-1
2025-03-28,3.792680025100708,3.756975841522217,3.368540894985199,3.7823742167185674,3.541873604437336,4.2995003799364016,2.4375814100339968,4.0359392166137695,2.528587102890014,3.698873996734619,1
2025-03-29,3.698873996734619,3.7644036293029783,3.421122944355011,3.7545408100572515,3.5568260227513626,4.2977545210938715,2.5444913676161502,4.0359392166137695,2.528587102890014,3.89751410484314,-1
2025-03-30,3.89751410484314,3.824370861053467,3.489569294452667,3.802198574985881,3.5892725067601035,4.282554875924048,2.696583712981286,4.0359392166137695,2.637831926345825,4.109617233276367,-1
2025-03-31,4.109617233276367,3.906924915313721,3.563158559799194,3.9046714610827102,3.6388291473807,4.294072829626589,2.8322442899717997,4.109617233276367,2.742500066757202,4.055872917175293,-1
2025-04-01,4.055872917175293,3.9109116554260255,3.6288272023200987,3.955071946446905,3.6785476016468515,4.281055624573827,2.9765987800663707,4.109617233276367,2.763927936553955,3.837889909744263,-1
2025-04-02,3.837889909744263,3.919953632354736,3.682525300979614,3.9160112675460246,3.6937230595608908,4.19728551189008,3.1677650900691487,4.109617233276367,2.9210329055786133,3.5880990028381348,1
2025-04-03,3.5880990028381348,3.8977986335754395,3.7158786058425903,3.8067071793100618,3.683663625587295,4.090168854494418,3.341588357190763,4.109617233276367,3.446331024169922,3.4139420986175537,1
2025-04-04,3.4139420986175537,3.8010842323303224,3.7069458603858947,3.6757854857458927,3.6579758611139863,4.101598026159023,3.3122936946127672,4.109617233276367,3.4139420986175537,3.258941888809204,1
2025-04-05,3.258941888809204,3.6309491634368896,3.697576403617859,3.53683762010033,3.6199726256563878,4.125753889702112,3.269398917533606,4.109617233276367,3.258941888809204,2.9116880893707275,1
2025-04-06,2.9116880893707275,3.4021121978759767,3.6704214096069334,3.328454443190463,3.552516955533944,4.2161748053968875,3.1246680138169793,4.109617233276367,2.9116880893707275,3.1061899662017822,1
2025-04-07,3.1061899662017822,3.2557722091674806,3.647657907009125,3.2543662841942362,3.510009623216596,4.247814579311393,3.047501234706857,4.109617233276367,2.9116880893707275,2.9835689067840576,1
2025-04-08,2.9835689067840576,3.134866189956665,3.613906407356262,3.164100491724177,3.4598724121277824,4.2833923639774785,2.9444204507350458,4.109617233276367,2.9116880893707275,3.157809019088745,1
2025-04-09,3.157809019088745,3.0836395740509035,3.586855113506317,3.1620033341790332,3.4311044699335884,4.285000159278026,2.8887100677346087,4.109617233276367,2.9116880893707275,2.9131131172180176,-1
2025-04-10,2.9131131172180176,3.014473819732666,3.553407621383667,3.0790399285253613,3.381771960151153,4.31383845725478,2.792976785512554,4.109617233276367,2.9116880893707275,2.92679500579834,1
2025-04-11,2.92679500579834,3.0174952030181883,3.5162271738052366,3.028291620949688,3.338440821641361,4.323825175734001,2.7086291718764723,4.109617233276367,2.9116880893707275,2.982745885848999,1
2025-04-12,2.982745885848999,2.992806386947632,3.4813770174980165,3.0131097092494588,3.3045651134706597,4.318865902647714,2.643888132348319,4.109617233276367,2.9116880893707275,2.82041597366333,-1
2025-04-13,2.82041597366333,2.960175800323486,3.4393110632896424,2.948878464054083,3.2584556715842474,4.321955516264456,2.5566666103148283,4.109617233276367,2.82041597366333,2.881824016571045,1
2025-04-14,2.881824016571045,2.904978799819946,3.4035183668136595,2.926526981559737,3.2225859901544185,4.316654113857555,2.4903826197697634,4.109617233276367,2.82041597366333,2.854111909866333,-1
2025-04-15,2.854111909866333,2.8931785583496095,3.3613816142082213,2.9023886243286023,3.187493220603172,4.29506993268761,2.4276932957288326,4.109617233276367,2.82041597366333,2.888346910476685,1
2025-04-16,2.888346910476685,2.8854889392852785,3.3040019989013674,2.8977080530446298,3.159003095829221,4.203570477699502,2.4044335201032325,4.109617233276367,2.82041597366333,2.941425085067749,-1
2025-04-17,2.941425085067749,2.8772247791290284,3.261439251899719,2.9122803970523363,3.1382813805186043,4.144047281337436,2.378831222462002,4.109617233276367,2.82041597366333,2.9950110912323,-1
2025-04-18,2.9950110912323,2.9121438026428224,3.226246106624603,2.9398572951123243,3.124636591062766,4.091371481664292,2.361120731584914,4.109617233276367,2.82041597366333,2.969773054122925,-1
2025-04-19,2.969773054122925,2.9297336101531983,3.1798590540885927,2.9498292147825245,3.109887682782781,3.991257018931865,2.3684610892453204,4.109617233276367,2.82041597366333,2.9972269535064697,1
2025-04-20,2.9972269535064697,2.9583566188812256,3.1242395401000977,2.9656284610238397,3.09915808951837,3.810077518218642,2.4384015619815536,4.055872917175293,2.82041597366333,2.8952999114990234,-1
2025-04-21,2.8952999114990234,2.9597472190856933,3.066210889816284,2.9421856111822344,3.079743024945099,3.5996015035279263,2.532820276104642,3.837889909744263,2.82041597366333,3.085330009460449,1
2025-04-22,3.085330009460449,2.9885282039642336,3.0285828948020934,2.989900410608306,3.0802751187084656,3.4200608119161218,2.637104977688065,3.5880990028381348,2.82041597366333,3.1742279529571533,-1
2025-04-23,3.1742279529571533,3.0243715763092043,3.0078893423080446,3.0513429247245885,3.0892230076845313,3.307907167588801,2.707871517027288,3.4139420986175537,2.82041597366333,3.193337917327881,-1
2025-04-24,3.193337917327881,3.0690845489501952,2.996859133243561,3.0986745889256864,3.0991387133648503,3.2459120028746966,2.747806263612425,3.258941888809204,2.82041597366333,3.198668956756592,-1
2025-04-25,3.198668956756592,3.10937294960022,2.99384548664093,3.132006044869322,3.1086177841640636,3.2307056582164426,2.7569853150654176,3.198668956756592,2.82041597366333,3.345710039138794,-1
2025-04-26,3.345710039138794,3.199454975128174,3.0155465841293334,3.203240709625813,3.131197998923562,3.2961954908131825,2.7348976774454843,3.345710039138794,2.82041597366333,3.2743079662323,-1
2025-04-27,3.2743079662323,3.237250566482544,3.0239524841308594,3.2269297951613085,3.144827519619632,3.3253374063835826,2.722567561878136,3.345710039138794,2.82041597366333,3.275377035140991,1
2025-04-28,3.275377035140991,3.2574803829193115,3.038542890548706,3.2430788751545365,3.1572608068121424,3.3593254899286853,2.7177602911687266,3.345710039138794,2.82041597366333,3.191335916519165,-1
2025-04-29,3.191335916519165,3.2570799827575683,3.040219235420227,3.2258312222760797,3.1605060553556683,3.363962833783061,2.7164756370573926,3.345710039138794,2.82041597366333,3.163980960845948,1
2025-04-30,3.163980960845948,3.2501423835754393,3.0527626276016235,3.2052144684660364,3.160836998735695,3.375207685730892,2.730317569472355,3.345710039138794,2.82041597366333,,0
