Date,Price,SMA_5,SMA_20,EMA_5,EMA_20,Upper_Band_20,Lower_Band_20,High_20,Low_20,Target,predicted_price_change_direction
2024-06-16,0.1369370073080063,0.13914579749107356,0.15137864947319027,0.13868289714981785,0.14773676622590567,0.17215983540755267,0.13059746353882787,0.1649619936943054,0.1349699944257736,0.1288889944553375,1
2024-06-17,0.1288889944553375,0.135684397816658,0.14957499951124187,0.1354182629183244,0.14594174034299442,0.1716158147644372,0.12753418425804652,0.1636949926614761,0.1288889944553375,0.1222959980368614,1
2024-06-18,0.1222959980368614,0.13193159848451613,0.14750504978001114,0.1310441746245034,0.14368976488526747,0.17163894896963638,0.1233711505903859,0.163234993815422,0.1222959980368614,0.1223409995436668,1
2024-06-19,0.1223409995436668,0.12940579950809475,0.14564489945769304,0.12814311626422453,0.14165654913844836,0.1715422838051492,0.11974751511023689,0.163234993815422,0.1222959980368614,0.1244190037250518,1
2024-06-20,0.1244190037250518,0.12697640061378476,0.14390904977917668,0.1269017454178336,0.1400148781466963,0.17063955432419411,0.11717854523415924,0.163234993815422,0.1222959980368614,0.1240290030837059,-1
2024-06-21,0.1240290030837059,0.12439479976892469,0.14210049994289872,0.12594416463979105,0.13849241385498293,0.16908343237053539,0.11511756751526206,0.163234993815422,0.1222959980368614,0.1237889975309372,-1
2024-06-22,0.1237889975309372,0.12337480038404462,0.14042989946901796,0.12522577560350645,0.1370920884907881,0.16761287107161169,0.11324692786642424,0.163234993815422,0.1222959980368614,0.1222570016980171,-1
2024-06-23,0.1222570016980171,0.12336700111627577,0.13862864971160888,0.12423618430167668,0.13567922308195277,0.1656043036798186,0.11165299574339917,0.163234993815422,0.1222570016980171,0.1190430000424385,1
2024-06-24,0.1190430000424385,0.1227074012160301,0.13650829978287218,0.12250512288193063,0.1340948208877133,0.16258258269271889,0.11043401687302548,0.163234993815422,0.1190430000424385,0.1261530071496963,1
2024-06-25,0.1261530071496963,0.12305420190095902,0.1346542004495859,0.1237210843045192,0.1333384576745688,0.15784011411263052,0.11146828678654128,0.1601590067148208,0.1190430000424385,0.1226790025830268,-1
2024-06-26,0.1226790025830268,0.1227842018008232,0.1327802002429962,0.1233737237306884,0.13232327147537434,0.15317735690595638,0.11238304358003601,0.1483030021190643,0.1190430000424385,0.126910999417305,1
2024-06-27,0.126910999417305,0.12340860217809675,0.13171060010790822,0.12455281562622728,0.13180781699365346,0.150887440586121,0.11253375962969545,0.1467739939689636,0.1190430000424385,0.1227890029549598,-1
2024-06-28,0.1227890029549598,0.12351500242948528,0.13054709993302818,0.12396487806913813,0.13094888232330168,0.1488628206981421,0.11223137916791424,0.1467739939689636,0.1190430000424385,0.1216989979147911,1
2024-06-29,0.1216989979147911,0.1240462020039558,0.12929335013031956,0.12320958468435578,0.13006794095106258,0.14631965038583783,0.1122670498748013,0.1461959928274154,0.1190430000424385,0.1243050023913383,1
2024-06-30,0.1243050023913383,0.1236766010522842,0.12827160023152823,0.12357472392001663,0.12951908965966027,0.1437798725868299,0.11276332787622656,0.1461959928274154,0.1190430000424385,0.1234420016407966,1
2024-07-01,0.1234420016407966,0.12382920086383817,0.1275384999811649,0.12353048316027664,0.12894031937214945,0.142465028935279,0.1126119710270508,0.1461959928274154,0.1190430000424385,0.1250160038471222,1
2024-07-02,0.1250160038471222,0.12345020174980159,0.12647950053215024,0.1240256567225585,0.12856657503643257,0.1385680977448665,0.11439090331943395,0.1410599946975708,0.1190430000424385,0.1184709966182708,-1
2024-07-03,0.1184709966182708,0.1225866004824638,0.12535005062818522,0.1221741033544626,0.12760509137756001,0.13581472353360788,0.11488537772276254,0.1369370073080063,0.1184709966182708,0.1048870012164115,1
2024-07-04,0.1048870012164115,0.1192242011427879,0.12384590096771715,0.11641173597511223,0.12544146374316492,0.13683264156500796,0.11085916037042635,0.1369370073080063,0.1048870012164115,0.1055940017104148,1
2024-07-05,0.1055940017104148,0.11548200100660318,0.1222973011434078,0.11280582455354643,0.1235512292638554,0.13624820017907224,0.10834640210774335,0.1369370073080063,0.1048870012164115,0.1136149987578392,-1
2024-07-06,0.1136149987578392,0.1135166004300117,0.12113120071589945,0.11307554928831069,0.12260492159661576,0.13376654460790294,0.10849585682389594,0.1288889944553375,0.1048870012164115,0.1042319983243942,-1
2024-07-07,0.1042319983243942,0.1093597993254661,0.11989835090935226,0.1101276989670052,0.1208551193802137,0.1340653838222286,0.10573131799647592,0.126910999417305,0.1042319983243942,0.1075809970498085,1
2024-07-08,0.1075809970498085,0.10718179941177364,0.1191626008599996,0.10927879832793963,0.11959091725350846,0.13430049221030396,0.10402470950969524,0.126910999417305,0.1042319983243942,0.1075130030512809,1
2024-07-09,0.1075130030512809,0.10770699977874751,0.11842120103538031,0.10869019990238674,0.11844063971043917,0.13433615442055502,0.10250624765020559,0.126910999417305,0.1042319983243942,0.1080219969153404,1
2024-07-10,0.1080219969153404,0.10819259881973264,0.11760135069489475,0.1084674655733713,0.11744838801566786,0.13390010097671562,0.10130260041307389,0.126910999417305,0.1042319983243942,0.1066669970750808,-1
2024-07-11,0.1066669970750808,0.10680299848318095,0.1167332503944635,0.10786730940727446,0.11642158887846908,0.13343501456083423,0.10003148622809277,0.126910999417305,0.1042319983243942,0.1076849997043609,1
2024-07-12,0.1076849997043609,0.1074935987591743,0.11592805050313468,0.10780653950630328,0.11558953276664925,0.13274988928725678,0.09910621171901256,0.126910999417305,0.1042319983243942,0.112355999648571,-1
